"V1";"V2"
5.49582357594052;0.97144535432744
5.51183212156411;0.989390302498865
5.51719285765921;0.996687143973176
5.49304927461383;0.974479365981652
5.48804538569449;0.971410978633834
5.52428094675042;1.00958173462171
5.48798523365565;0.975220906661751
5.50017927541591;0.989349520601915
5.46702022337584;0.958124724628802
5.50195159879257;0.994990036841216
5.51377564706069;1.00874769947522
5.5228006637777;1.0197060049695
5.51136235466014;1.0102006558816
5.48502726855888;0.985798197903093
5.51702393656661;1.0197271589672
5.51006869305876;1.01470387028963
5.48411294196398;0.990679732639091
5.47559517778041;0.984093237353603
5.45702050080628;0.967449481571016
5.51255035689128;1.02490990798049
5.44231812177474;0.95660788916058
5.50461758288286;1.02083720937656
5.46015949705097;0.978308622302602
5.48824408237682;1.00832234287516
5.47637086335019;0.998377892422511
5.47665772978307;1.00059315759497
5.47588947194653;1.00175292550178
5.48394334784145;1.01173445098182
5.48263892076283;1.01235729416793
5.44209250642154;0.97373776760866
5.4717160701844;1.00528783350839
5.4701648786918;1.00566275534489
5.51067998991078;1.04810358792247
5.49596864713525;1.03531757137217
5.45081521045685;0.992089062622617
5.4364211329505;0.979619511585618
5.47437939804872;1.01950189853045
5.47254233523012;1.01958854977237
5.43152742381684;0.980496941470048
5.48215238908905;1.03304479574009
5.4661922810213;1.01900715939338
5.48090070971801;1.03563763937059
5.46012553327729;1.01678409060598
5.45494209728253;1.01352185551901
5.4452393759735;1.00573990518546
5.4670866346431;1.02950750173413
5.41883358801116;0.983174356720719
5.41551194148092;0.981772172384245
5.48992663875071;1.05810588925879
5.459486443139;1.02958426749849
5.44550277613404;1.01751872542723
5.47583288722396;1.04976650936874
5.42912680401896;1.00497764376876
5.42316359410286;1.00093119304665
5.45594277062438;1.0356266671866
5.44128751597343;1.022887245414
5.46344944404252;1.04696453845682
5.45869995418898;1.04412994250781
5.43897896020332;1.02632336819294
5.46685051586777;1.05610886612984
5.46162480606504;1.05279661803669
5.44043432302489;1.03351911297866
5.44736475555304;1.04236203659694
5.43834787299233;1.03525715506983
5.44681344307853;1.0456342329686
5.42861830955856;1.0293501108757
5.42094603335296;1.02358834654721
5.43396273882728;1.03851506118429
5.42563900328838;1.03210082892943
5.4019301307764;1.01030095065845
5.42017423808841;1.03045354000416
5.40464914080781;1.01683640938576
5.35887976105386;0.972974477758358
5.41170741984278;1.02770906297411
5.39536658845883;1.01327463315327
5.40597630833497;1.0257902265649
5.43214410721373;1.05386336778767
5.37226440210567;0.995888470668398
5.41575185950922;1.04128019854185
5.43012829930435;1.05756036812446
5.40892289011877;1.03825814488048
5.37586858966007;1.00710648335413
5.43822835114754;1.07136833360151
5.42505282340921;1.06009434128752
5.42048206574668;1.05742456255077
5.41282187083526;1.05166478690372
5.45437983532232;1.09512260783101
5.36492681568635;1.00756887864855
5.39417297314985;1.03871375741641
5.38246334413789;1.02890227739735
5.42020400675716;1.06854051353594
5.41312732489328;1.06336082655582
5.39632877571891;1.04845869046783
5.38810522614999;1.04213096902628
5.38611622815538;1.04203721103855
5.38599413329094;1.04380976489924
5.38693892461021;1.04664861050075
5.39412085622353;1.05572399879254
5.40532165484273;1.0688176533257
5.41829567636144;1.08368392683336
5.35044759883822;1.01772749421377
5.38760025117447;1.05677118120821
5.3615208509492;1.03258220223582
5.368251369144;1.04120252511852
5.4130106830729;1.08785102401089
5.40771783877749;1.08444674179533
5.33615907169376;1.01477591074886
5.34129596008135;1.02180010597236
5.3579768512789;1.04036767164601
5.34030221320259;1.02457907252775
5.3751163798223;1.06127863942947
5.3580090774538;1.04605609550923
5.3999877202967;1.08991885180919
5.3558647726846;1.04767936950578
5.34820904830215;1.04190645912673
5.35793706351229;1.05351663387837
5.38576126339271;1.08322233568204
5.37575753642759;1.07509944986591
5.34794242740305;1.04916451806032
5.36832475150873;1.07142635229948
5.36624083636774;1.07122127705137
5.36450414760262;1.07136275478369
5.36534447917384;1.07408057630242
5.34467886492121;1.05529177229317
5.33755263137787;1.05004166613523
5.34347585684988;1.05784033298114
5.37990282207568;1.09614205041616
5.36246596965708;1.08057925788924
5.33544062412602;1.05542727677983
5.32204840260863;1.04390772106193
5.36809307932675;1.09182436180558
5.32862708106086;1.05422962263985
5.35548013972582;1.08295323232854
5.35569348071498;1.08503641311433
5.33849536498936;1.06970742280793
5.34350623701574;1.07658670272621
5.34771031631086;1.08265846923637
5.28919812163225;1.02601323794683
5.33141792546569;1.07009927819462
5.33875512959661;1.07930198861684
5.32874082267312;1.07115245471369
5.35898304388506;1.10325871252749
5.32665886259823;1.07279782827695
5.35070946156783;1.09871098157064
5.32420410774821;1.07406743621663
5.34688162655393;1.09860601448373
5.33343395204182;1.08701864728338
5.28711238504261;1.04255663230141
5.31596039599288;1.07326343682994
5.27496668052246;1.03412775335478
5.34615299091801;1.10717133101906
5.340371129165;1.10324596866516
5.34093800977589;1.10566857766294
5.33564789441882;1.1022334165384
5.33092924280398;1.09936894186007
5.33040873763402;1.10070183318944
5.28705577758535;1.05920148606226
5.30487428262903;1.07887181730938
5.28345516647212;1.05930373749821
5.28353455137333;1.06123336574827
5.2825509289248;1.06209919051305
5.31316811516178;1.09456502468966
5.31407889747773;1.09732365253394
5.31499817619918;1.1000899712353
5.27194899144141;1.0588870177725
5.31681275634923;1.1055962021543
5.29391467437621;1.08454272469881
5.28315303649783;1.07562487324655
5.2966910090772;1.09100581102626
5.2983686277477;1.09452557053751
5.2624843230387;1.06048257917638
5.30805460201585;1.10789334087586
5.30782188887461;1.10950027669928
5.27873302783968;1.08225022773979
5.28492202449266;1.09027719644804
5.30927359872288;1.116465899583
5.29647877252887;1.10550735601341
5.294134128993;1.10499814569247
5.31780254185727;1.13050113923363
5.26747025351668;1.08200257590389
5.28784147835198;1.10420666695668
5.30970689906893;1.12790409197102
5.28110871996279;1.10113705211607
5.28703832191518;1.10889692514797
5.26275012800266;1.08643813101845
5.25028813286887;1.07580466124693
5.24129582758513;1.0686400037812
5.27746661040028;1.10663755374719
5.25004567183786;1.08104249854618
5.26742119345575;1.10024301661447
5.29655719639162;1.13120312596881
5.24431406141332;1.08078320425678
5.23598525956817;1.07427671940615
5.25950550717854;1.09961838462038
5.2528915304473;1.09482492298412
5.29362201215266;1.13737501415809
5.23602900056338;1.0816007032942
5.23663956363132;1.08402905522822
5.24041544278664;1.08962180827487
5.25964690330799;1.1106692245981
5.2618865863407;1.11472394222927
5.24451210867984;1.09916357485018
5.20568486801985;1.06214951704274
5.27308320674756;1.13136010808197
5.25430326803137;1.11439148802521
5.25404411892157;1.11594272081243
5.22650595081487;1.09021399473076
5.25898563718354;1.12450218014364
5.23565532728649;1.10297942320193
5.2205245812031;1.08965528087771
5.19571865667755;1.06665500780861
5.27258646630488;1.14532751348393
5.20304726915468;1.07759205386826
5.24870058950458;1.12504815013505
5.24235087026086;1.12050024208717
5.24271342305213;1.1226636382506
5.23084335725613;1.11259344490129
5.23052696208818;1.11407594815353
5.22728163067578;1.11262853803463
5.21872340639008;1.10586725481633
5.21538682580517;1.10432663197419
5.22932372171545;1.12005849920484
5.24801429727593;1.14054305656639
5.23844196246282;1.13276371093897
5.23222942336308;1.12834316531429
5.22664697695797;1.12455171357924
5.24412415602456;1.14381888541733
5.23862619982447;1.1401099169975
5.21048316213488;1.11375485900511
5.22483066317956;1.12988932857296
5.20023332336901;1.10707794302148
5.2128904946007;1.12152005115891
5.2464735399716;1.15688701299389
5.227823639818;1.14002000577526
5.20357097571907;1.11754920799567
5.19934792389869;1.1151069927933
5.22378651048639;1.14132538321296
5.18827026497565;1.10758790566425
5.15789689983329;1.07899226953109
5.19368248903274;1.11655454570486
5.1937840155785;1.11843171410899
5.21511036681777;1.14153265901048
5.1798334849335;1.10802931951307
5.20383952510382;1.13380784771659
5.18239778033044;1.11413753354537
5.19008632488997;1.12359644819964
5.18325657145831;1.11853600127983
5.1927432717474;1.12979094142339
5.14137766795893;1.08019250775847
5.15994080673487;1.10052174385448
5.19068057695182;1.13302653551644
5.18320657673267;1.1273164777966
5.17753187826022;1.12340463980815
5.19614550600853;1.14378004295652
5.19466057288313;1.14405579707956
5.17867884056915;1.1298336607958
5.16080867636638;1.11372199833935
5.18418992746373;1.1388606538345
5.20898350351011;1.16541053386656
5.13557503683311;1.09375726770049
5.15268779245938;1.11262411730139
5.16166022101365;1.12334953023344
5.13186733911605;1.09530852005727
5.1650097735827;1.13020171053052
5.14755998349526;1.11450155767742
5.16307846695034;1.13176855653824
5.10654972197445;1.07698720208414
5.15969281979777;1.13187656249106
5.16023079544687;1.13415966973238
5.14102330244934;1.11669617428358
5.16037438809212;1.13779012038054
5.18221403805201;1.16137149065011
5.18068365839077;1.16158168810516
5.16865286863935;1.15129032922888
5.1223480763508;1.10672381852761
5.15131044745317;1.13742331888383
5.16802889061211;1.15587773591871
5.17031682646577;1.15990048722703
5.1817722629117;1.17308957766409
5.1602257485037;1.15327555274256
5.15190595253942;1.14668707872011
5.17206911004324;1.16858038758221
5.17154418329631;1.16978443857233
5.17641872323706;1.17638677959227
5.11164137902543;1.11333605676656
5.11482092090112;1.1182410373006
5.10152044276465;1.10666481206178
5.16790491743186;1.17477235083398
5.10282969545266;1.11141900113631
5.14548502881183;1.15579501192392
5.14057054171424;1.15260000437324
5.15317812217402;1.16692586347114
5.12666152128214;1.14212633728251
5.12004751170987;1.13722819545373
5.12359798906767;1.14249333057161
5.11007878414126;1.13068757039936
5.14539799007021;1.1677190050553
5.12388593395678;1.14791795862163
5.12953916962311;1.15528098190165
5.1068213218234;1.13427169663196
5.11562413732715;1.14478184656568
5.06915219297306;1.10001600552635
5.15416546960848;1.18673415134742
5.09649756035491;1.13076987413772
5.12043743901085;1.15641214468436
5.10941173088206;1.14708758528292
5.08695393334004;1.12632969029601
5.10364407201342;1.14471848234463
5.11328072670107;1.15605253822129
5.12118518185596;1.16565313937387
5.10396312907431;1.15012597439478
5.10002628931296;1.14788276123834
5.08205890598189;1.13160774031331
5.09046662082913;1.14170655036777
5.0903609890406;1.14329074358902
5.11380374157394;1.16842204793736
5.10956462363203;1.16587020561967
5.11095948476912;1.1689510631955
5.10001159688208;1.15968788956831
5.08135091445584;1.14271063623101
5.06076941096939;1.12381127367186
5.09035799459211;1.15508070707084
5.04871952047344;1.11512178858937
5.0905531735551;1.15863370018245
5.05430891191332;1.12406639694097
5.0710031124656;1.14243625279846
5.06666785045001;1.13977534001033
5.08352910353977;1.15830963326858
5.07577993683815;1.15223219469656
5.04892623501233;1.12704890598294
5.08026931363402;1.16006107972232
5.06899108900721;1.15045062924293
5.08493552081822;1.16806151125676
5.06671404284938;1.15150515657317
5.06519568914673;1.15165059626666
5.06748071617178;1.1555980838286
5.05487261341642;1.14465110578214
5.06946255049454;1.16090082877387
5.08122902292708;1.17432574535883
5.03368711649855;1.12844093835708
5.06204838348195;1.15845795707857
5.11380793940284;1.2118719140873
5.06527757986066;1.16499460202254
5.05715818237092;1.15852689544112
5.03621516165088;1.13923420610304
5.05464230513212;1.15931031848409
5.04390886774407;1.15022448455937
5.0492856365607;1.15724748845001
5.0272168716378;1.13682358726041
5.01545292749134;1.12670313255663
5.01732723597692;1.13021955324586
5.05848807170904;1.17302112099565
5.0453611344384;1.16153353261127
5.0416978836556;1.15950824463939
5.00144925274465;1.12089618752156
5.05951850144924;1.18060061806057
5.01457489616322;1.13729079971082
5.00012950561689;1.12447779826475
5.06778940612753;1.19376868710325
5.02560047192845;1.15320933752479
5.05193748864796;1.18117453222436
5.09074884085357;1.22161265283771
5.06150481986515;1.1939939877545
5.03664840465414;1.17076151301746
5.03616812634331;1.17190375682227
5.01333324476066;1.15068997607134
5.05715007402708;1.19612648196158
5.00804437945271;1.14863903688069
5.02630033261435;1.16851180948461
5.01679368441413;1.16062054775619
5.03961716328334;1.18505797720905
5.00497505588424;1.15202838158933
5.02003394114889;1.16869833691458
5.01718121589407;1.16745523708868
5.02108494380096;1.17296714288149
4.98117519769811;1.13466412421189
4.96930867762988;1.12440287821613
4.99400268493111;1.15070070332261
5.02246133480842;1.18076171183311
4.98918299175458;1.14908426533718
4.9830557460105;1.14455645117417
5.00325975835638;1.16635842722434
4.96656105712945;1.13125621892664
4.96861487463035;1.13490505568506
4.99091371407971;1.15879743782524
5.00326256048922;1.17273834746556
5.01944747272198;1.19051384057746
4.97556329669987;1.14821876019283
4.98663609581308;1.16087916681352
4.95057216555984;1.12640135305116
4.967218219665;1.14463202974561
4.95718293975764;1.13617987564273
4.98877066555972;1.16934922758288
4.98569502540676;1.16785371102173
4.99456483332179;1.17830213710412
5.02399024936579;1.20930466301462
4.97991250837917;1.16680252071886
4.96455667756993;1.15302077455185
4.97788815290901;1.16792481761322
5.00615018158468;1.19775789422168
4.9762656009184;1.16944283883085
4.92514074261748;1.11988598028196
4.98006528763044;1.17637699665919
4.95260015299564;1.15047680213828
4.99252939934785;1.19196945449318
4.96925719436849;1.17025911854622
5.03401530238283;1.23657755576535
4.94777472015131;1.15189576005546
4.9485062820436;1.15418456293244
4.96330928524723;1.17054325873184
4.97763403513808;1.18642214997932
4.98764015784897;1.19798085995928
4.99153974366988;1.20343147611508
4.94281225759511;1.15625346059619
4.99967258417869;1.2146616951136
4.97691234367938;1.19344779708487
4.94120531087244;1.15928553844586
4.93673216005846;1.15635559065957
4.94457975403657;1.1657448136894
4.96428654858679;1.18699166048141
4.94417428712606;1.16841787162046
4.92683995705146;1.15262043167336
4.91530334314278;1.14261912259152
4.92465924692411;1.15350874307244
4.92434758862545;1.15472921052143
4.90295118498099;1.13486333884983
4.93205781911714;1.16549890836304
4.96593179603733;1.20090022124539
4.8862900922923;1.12278425123039
4.94837414003481;1.18639242765541
4.89724324399497;1.1367840524371
4.93424120377521;1.17530292236628
4.89617519971441;1.13875621497213
4.91756248708054;1.16166118271482
